timestamp,cpu_usage,memory_usage,network_traffic,execution_time,response_time_p95
2025-01-01 02:36:20,0.7172880318688751,0.8049616966905959,1.4315498243642824,80.36109962665233,0.0897348345371452
2025-01-01 02:36:30,0.66545363202883,0.7511773633619357,0.6250170776254421,74.55385179236103,0.0897348345371452
2025-01-01 02:36:40,0.685088424980559,0.5559411125916497,0.6977038636735643,76.75362856603935,0.0883708547914344
2025-01-01 02:36:50,0.7630883671069972,0.5881509780838156,0.6284569053887847,85.49232326273503,0.089653660700455
2025-01-01 02:37:00,0.8231691535130391,0.6523054411099249,1.409045471675346,92.22345196907062,0.0919277822717267
2025-01-01 02:37:10,0.6037688835242107,0.6579241933314478,0.49987800827687107,67.64302378494365,0.0905406697924867
2025-01-01 02:37:20,0.9385067133658587,0.8716280192737211,1.0187471321006505,105.14525287222828,0.1019148026464388
2025-01-01 02:37:30,0.7104796895697197,0.5874916442082679,0.6701318309470782,79.59832951271463,0.1019148026464388
2025-01-01 02:37:40,0.6646411417809754,0.5850978346895378,0.5969429946181584,74.46282474764176,0.1019148026464388
2025-01-01 02:37:50,0.516761626711082,0.42836850046059366,0.4256343256663458,57.89519791534969,0.1019148026464388
2025-01-01 02:38:00,0.7713584866654614,0.7597386904108901,1.032247067070477,86.41886305182153,0.1004636554171265
2025-01-01 02:38:10,0.6752696154674093,0.5213957978454004,1.2156082027679087,75.65358187009002,0.1004636554171265
2025-01-01 02:38:20,0.748195511308279,0.717201847452914,0.8290384265065742,83.82380766594204,0.0857700992053516
2025-01-01 02:38:30,0.6618965587683484,0.6735355612145385,0.5618984053228393,74.15533640389137,0.0857700992053516
2025-01-01 02:38:40,0.6525838542143731,0.4580229550922984,1.2017179632451906,73.11199099004736,0.0857700992053516
2025-01-01 02:38:50,0.6336100150465239,0.7415364441743271,0.8401825058804118,70.98626392933663,0.0857700992053516
2025-01-01 02:39:00,0.7503017985642033,0.868658713458052,1.246693252610304,84.05978478042793,0.0840007905018064
2025-01-01 02:39:10,0.7524425849871258,0.8492212064321287,1.5979383392099944,84.2996269963417,0.0842396664423632
2025-01-01 02:39:20,0.7166981934302974,0.6245133845344539,0.5391657773286194,80.29501729511995,0.0842396664423632
2025-01-01 02:39:30,0.8106997165479433,0.6765101721029938,1.0431043349352205,90.82644320589708,0.0891947391535082
2025-01-01 02:39:40,0.5813074136206308,0.47347851607734687,1.0395317746104562,65.12656130336609,0.0891947391535082
2025-01-01 02:39:50,0.6827157249991022,0.5985549555509705,1.0838337987590165,76.48780400028267,0.0891947391535082
2025-01-01 02:40:00,0.7641798414419629,0.8646673794376903,1.3982360407714067,85.61460618657468,0.0895234839510664
2025-01-01 02:40:10,0.7605724043730752,0.7099934705262406,1.438493957823223,85.21044830743867,0.0895234839510664
2025-01-01 02:40:20,0.7932421143335999,0.9409496836531639,1.395010261736216,88.87058719205274,0.0903374792024359
2025-01-01 02:40:30,0.6608863495118955,0.7790840760206662,1.2404192540025532,74.04215798309706,0.0880565919406832
2025-01-01 02:40:40,0.7239753914105578,0.7119371920971265,0.9312856644407621,81.11031548205733,0.0880565919406832
2025-01-01 02:40:50,0.8192319069650081,0.7818499903685421,1.5873272305401684,91.7823440067969,0.0910544048031108
2025-01-01 02:41:00,0.6545481711000539,0.7118875024089238,1.2275015025096885,73.33206250655827,0.0910544048031108
2025-01-01 02:41:10,0.8013586600517798,0.6288950497926346,1.497155166408471,89.7799213926855,0.091281738353269
2025-01-01 02:41:20,0.5493194283199202,0.5659608255183846,0.6912432301494533,61.54279918913049,0.091281738353269
2025-01-01 02:41:30,0.6967134641554341,0.590341747070924,0.8736498791756464,78.05603553477384,0.091281738353269
2025-01-01 02:41:40,0.4916972684201051,0.4643045977119087,0.5458880890454355,55.08712179500601,0.091281738353269
2025-01-01 02:41:50,0.5883511078824298,0.697300734981346,0.8412517853100497,65.91569898748068,0.0868489499282075
2025-01-01 02:42:00,0.7305986504503681,0.6911449706894848,1.3653693225848724,81.85234986141893,0.0877980285098688
2025-01-01 02:42:10,0.6233334655625723,0.6804466625507148,1.1144891703349056,69.83493450488442,0.0809032712797576
2025-01-01 02:42:20,0.8073481575873672,0.63698719065869,0.7860305047414069,90.45095253608386,0.0883013018674176
2025-01-01 02:42:30,0.6263599060563004,0.5880478867754225,1.1881817206275245,70.17400064738918,0.0883013018674176
2025-01-01 02:42:40,0.7187521504259606,0.8426670631868726,0.7832987893334635,80.52513160823248,0.0883013018674176
2025-01-01 02:42:50,0.7134176360259388,0.5511304280938635,1.2588038709195069,79.92748125842387,0.0883013018674176
2025-01-01 02:43:00,0.7820076446673286,0.7322355312694879,0.6156898177700306,87.61193753390694,0.0897411987855396
2025-01-01 02:43:10,0.7361506433817901,0.5918663001361051,0.49527972268269754,82.47436533813894,0.0897411987855396
2025-01-01 02:43:20,0.7477383216303382,0.7059102046866187,1.1430571324442331,83.77258658929651,0.0866520997977543
2025-01-01 02:43:30,0.7100286399782655,0.7111366494616861,0.6536300509955311,79.54779633838997,0.0866520997977543
2025-01-01 02:43:40,0.6842585715789293,0.6649907532636535,0.9936707956839879,76.66065624680223,0.0866520997977543
2025-01-01 02:43:50,0.7643720233817755,0.8831584518176832,0.9193072667701139,85.63613721919414,0.0871179874552287
2025-01-01 02:44:00,0.7511382893820548,0.8338170584316591,1.4220587086034326,84.15350072013908,0.0852654780944303
2025-01-01 02:44:10,0.7807535136700519,0.7607879971806863,0.6883527717812831,87.4714314310037,0.0870126078780513
2025-01-01 02:44:20,0.6886483362129486,0.6862700420624721,1.1377322700853698,77.15246190564315,0.0870126078780513
2025-01-01 02:44:30,0.5688601327057844,0.5418142703197797,0.447744249231831,63.73203478509602,0.0870126078780513
2025-01-01 02:44:40,0.6090377943581775,0.49718525617905174,0.41494880139636836,68.23332426346852,0.0870126078780513
2025-01-01 02:44:50,0.7685221420726985,0.7347924994781748,0.8732218246444753,86.10109423334472,0.0871288471315889
2025-01-01 02:45:00,0.7395316282504886,0.6443701723814975,0.5572780748841875,82.85315272869636,0.0871288471315889
2025-01-01 02:45:10,0.6883755114140997,0.7773553001020692,0.9393970810092679,77.12189608010749,0.0852891088571826
2025-01-01 02:45:20,0.6562258008609805,0.7014313337022849,0.7941046916169457,73.52001513697257,0.0852891088571826
2025-01-01 02:45:30,0.8018688978122194,0.619502389526645,0.7666319280561515,89.83708569165356,0.0889030878270763
2025-01-01 02:45:40,0.7984199932276256,0.6139674006629915,0.7417032670571093,89.4506889408208,0.0897404865039453
2025-01-01 02:45:50,0.8644284584877229,0.7654681435576032,0.916950948142251,96.8459229574101,0.0950937136409709
2025-01-01 02:46:00,0.8433222403187367,0.7186250785397676,0.7121114975573758,94.48129560317896,0.0962547661188523
2025-01-01 02:46:10,0.7310253384112524,0.8304705849042713,1.1610171977805892,81.90015368946382,0.0962547661188523
2025-01-01 02:46:20,0.506507155355511,0.5236281502608652,0.9929601191935772,56.74634200585317,0.0962547661188523
2025-01-01 02:46:30,0.6878290923283866,0.5251456780222554,0.6714847553422812,77.0606782197307,0.0962547661188523
2025-01-01 02:46:40,0.7139221888549377,0.5302878271512105,1.3011096217594111,79.98400864819845,0.0962547661188523
2025-01-01 02:46:50,0.7825093028316638,0.5695561433635457,1.4562703185653723,87.66814062099543,0.092778006857633
2025-01-01 02:47:00,0.6588235354205059,0.47565670782797903,0.6253509344609075,73.81105136853733,0.0862261438881125
2025-01-01 02:47:10,0.6910926900443022,0.7226725497024555,1.323478173951654,77.42631418399833,0.0857471076277961
2025-01-01 02:47:20,0.7724753323830433,0.7922375911089244,1.3269321102502907,86.54398844913837,0.0873871025780311
2025-01-01 02:47:30,0.673497696341647,0.7499389796957456,0.8236514849754967,75.45506556552442,0.0873871025780311
2025-01-01 02:47:40,0.603140172034753,0.5361849754339802,0.7076266648125504,67.57258632551876,0.0873871025780311
2025-01-01 02:47:50,0.8030589576142277,0.9465419191997251,1.1283688525829505,89.97041360186795,0.0891138073136855
2025-01-01 02:48:00,0.7817531387554499,0.8852905204096403,0.973359351322936,87.58342405810453,0.089373666215927
2025-01-01 02:48:10,0.754067858106502,0.7289610576262832,1.1139779032445947,84.48171386976466,0.089373666215927
2025-01-01 02:48:20,0.7299279165205934,0.7347765469964319,1.1829018352883043,81.77720443341957,0.089373666215927
2025-01-01 02:48:30,0.7174005395408198,0.5103109725069132,0.48263988692957244,80.3737043821093,0.089373666215927
2025-01-01 02:48:40,0.7489661898141499,0.7116003660683672,1.5183700516399192,83.91015034759678,0.089373666215927
2025-01-01 02:48:50,0.7194341609427886,0.8314807191446227,1.1107868121936393,80.60154040449588,0.0868079965110195
2025-01-01 02:49:00,0.5994544581165423,0.6910286024482709,0.8341927773687446,67.1596587284906,0.0843388229892227
2025-01-01 02:49:10,0.6670256243149162,0.5469267736723858,1.4445794822998197,74.72996936731256,0.0833769138690525
2025-01-01 02:49:20,0.6051619116303946,0.436907916405043,1.1209191246490684,67.79909117412356,0.0830829978618215
2025-01-01 02:49:30,0.7259934243320789,0.5960140433262499,0.48256341101137357,81.3364050547966,0.0832667140243967
2025-01-01 02:49:40,0.7603944259645038,0.8021169335165278,1.1236509934073093,85.19050856219388,0.0842269826853445
2025-01-01 02:49:50,0.6199802209624123,0.4744489133559625,0.8463590255008713,69.45925498506321,0.0842269826853445
2025-01-01 02:50:00,0.6600982542850874,0.4966331288453256,0.9179666387242733,73.95386402554725,0.0842269826853445
2025-01-01 02:50:10,0.7181804390479014,0.7838644948466195,0.42762923984624596,80.4610801352277,0.0842269826853445
2025-01-01 02:50:20,0.5175521784252216,0.5862043832199146,0.8526501597991846,57.98376708455007,0.0842269826853445
2025-01-01 02:50:30,0.6064226176443048,0.6160799609758756,0.664867595473011,67.940333906586,0.0840081514554523
2025-01-01 02:50:40,0.7968558242631318,0.8850255856069832,1.0593317677892917,89.27544784881331,0.0870718559204169
2025-01-01 02:50:50,0.7109315511801502,0.5004643657089441,1.3024114110231382,79.64895366128525,0.0870718559204169
2025-01-01 02:51:00,0.6730596519101224,0.7909675399384178,1.391482118020956,75.40598941948733,0.0870718559204169
2025-01-01 02:51:10,0.6623196431057018,0.4742805627824853,0.4027572967486035,74.20273650130544,0.0868688243019313
2025-01-01 02:51:20,0.756085594951252,0.6553836242259539,0.8962363943808045,84.70777027165228,0.088133528454523
2025-01-01 02:51:30,0.7010464897941576,0.6895973009331673,1.2754055263517556,78.54148446124074,0.088133528454523
2025-01-01 02:51:40,0.7376727375819561,0.7064275120530916,0.5030468156596973,82.64489259947075,0.0841920508536069
2025-01-01 02:51:50,0.8709791405861859,0.7240853759457575,1.6174593132909725,97.5798262059636,0.0943618122223857
2025-01-01 02:52:00,0.8552666168879223,0.8374280389545884,1.3843692143170583,95.81947941889617,0.0971397395091967
2025-01-01 02:52:10,0.7293607130808816,0.5706470017469357,1.2951179015519583,81.71365800562194,0.0971397395091967
2025-01-01 02:52:20,0.688874870148231,0.6765212327934722,0.54427565471831,77.1778415513827,0.0971397395091967
2025-01-01 02:52:30,0.7400010233943035,0.7509320483672862,0.7112449147915518,82.90574124020142,0.0971397395091967
2025-01-01 02:52:40,0.802572903563341,0.8046024104904721,0.6813865979917231,89.91595871586424,0.0971397395091967
2025-01-01 02:52:50,0.7453240953871517,0.6953134535779402,1.1367617310705351,83.50210964415008,0.0943435992431381
2025-01-01 02:53:00,0.7416001002430312,0.660594942504928,1.0703005728022952,83.08489322412129,0.0883124964479357
2025-01-01 02:53:10,0.6910383873601373,0.635147317328884,1.2589650817572273,77.4202304028417,0.0883124964479357
2025-01-01 02:53:20,0.6616776491543923,0.7232993757524708,0.8726919634347651,74.13081094617458,0.0883124964479357
2025-01-01 02:53:30,0.8000572012600378,0.5792365092622865,0.8315233093365396,89.63411293781603,0.0898454972713521
2025-01-01 02:53:40,0.766677674535207,0.9019227435687309,0.5237994794554015,85.89444999427621,0.088699197201931
2025-01-01 02:53:50,0.7440238157050676,0.5395550489148785,1.1519349635387228,83.35643329039547,0.088699197201931
2025-01-01 02:54:00,0.5789410816343422,0.6666976910880723,0.5530809709031911,64.86145017359524,0.088699197201931
2025-01-01 02:54:10,0.7190181133616547,0.6503480742351337,0.6680844634859058,80.5549286674649,0.088699197201931
2025-01-01 02:54:20,0.7331746900789166,0.5848894210795652,0.9036673931144007,82.14095550940753,0.088699197201931
2025-01-01 02:54:30,0.7282770397624967,0.6958146502833754,0.5827704869211048,81.5922490657926,0.085259945818306
2025-01-01 02:54:40,0.5780116061896937,0.5927877298938583,1.0312344702978762,64.75731673557688,0.0830525638451484
2025-01-01 02:54:50,0.6505674843180037,0.7459789844023758,1.1241008881518015,72.88608773371651,0.0820037788985038
2025-01-01 02:55:00,0.6408658515917225,0.5967520583892331,0.522186744915492,71.79916889578949,0.0820037788985038
2025-01-01 02:55:10,0.6349947056947448,0.7424941377867705,0.9946078551704114,71.14139723449418,0.0820037788985038
2025-01-01 02:55:20,0.8005684471328124,0.9330302896860552,0.962525733352923,89.69139018027707,0.0876666049016559
2025-01-01 02:55:30,0.7178842270550168,0.6018424658365931,0.9500731314586969,80.42789413404935,0.0873755161687201
2025-01-01 02:55:40,0.6766212380145045,0.5160923682949172,0.8124714177823034,75.80501040275597,0.0873755161687201
2025-01-01 02:55:50,0.5317574129085161,0.4065882239330405,0.6136384534242284,59.575245281332066,0.0873755161687201
2025-01-01 02:56:00,0.7050606289543832,0.5229495031569598,0.6605454627793039,78.99120705891139,0.0873755161687201
2025-01-01 02:56:10,0.6415027550209784,0.5467445830365024,0.841897658334873,71.87052413616293,0.0873755161687201
2025-01-01 02:56:20,0.8520918283433744,0.6295311599879562,0.7440244035779249,95.46379315732948,0.0917048184015094
2025-01-01 02:56:30,0.7587149226331948,0.7043714825336496,0.5941723412709442,85.00234602701403,0.0928484313747506
2025-01-01 02:56:40,0.7390620209168487,0.5757520867263715,1.2886327509073714,82.80054044458267,0.0928484313747506
2025-01-01 02:56:50,0.6787741722381684,0.6525436890925363,1.0681766212772377,76.04621359303744,0.0928484313747506
2025-01-01 02:57:00,0.7094311807672796,0.6819035111315518,1.4079446013338668,79.48086021643657,0.0928484313747506
2025-01-01 02:57:10,0.7078581733269651,0.7974369728129964,0.7402012138864659,79.30462890905615,0.0928484313747506
2025-01-01 02:57:20,0.7832351520003482,0.8411155864282885,1.3709095308820842,87.74946086442205,0.08706268215507
2025-01-01 02:57:30,0.7089922819710851,0.7250229769064457,1.0253741645117875,79.43168835196936,0.0865122307594622
2025-01-01 02:57:40,0.7066202012574656,0.5558411781036484,0.6720685584155837,79.16593316565603,0.0856823107024256
2025-01-01 02:57:50,0.7024010172191635,0.5012264634952985,0.8811308685602915,78.69323844083011,0.0856823107024256
2025-01-01 02:58:00,0.7586343466425343,0.8877373393039504,0.4730346686467829,84.99331872567161,0.0870604253297344
2025-01-01 02:58:10,0.6896063579243323,0.4986014190557337,0.7629367820162883,77.2597935141079,0.0870604253297344
2025-01-01 02:58:20,0.703128577165155,0.7405374373600977,1.3065665058640559,78.77475035056023,0.083602911132246
2025-01-01 02:58:30,0.7101941948849271,0.6004880111267096,0.5833568262956313,79.56634422118853,0.0836365750995508
2025-01-01 02:58:40,0.6539505326205846,0.6655802899832347,0.7883197296049727,73.26510630032655,0.0836365750995508
2025-01-01 02:58:50,0.7167527528178601,0.6911914225513215,1.3380197442544761,80.30112983594692,0.0838202715032404
2025-01-01 02:59:00,0.7125135940536048,0.6506885666326195,1.4133307994829964,79.8261972500791,0.0801823966894799
2025-01-01 02:59:10,0.6862301494151084,0.7054588033806622,0.5742626821965773,76.88154124121944,0.0801823966894799
2025-01-01 02:59:20,0.7409413399759569,0.5660844583581264,0.41390791656090586,83.01108926099853,0.0823335994047356
2025-01-01 02:59:30,0.6422064314428381,0.5792143959351612,1.3479362745246302,71.94936026409142,0.0823335994047356
2025-01-01 02:59:40,0.8329463095642218,0.6486328525182581,1.1582046299358932,93.3188320347986,0.0907418963413485
2025-01-01 02:59:50,0.6332970974578764,0.7342231362023492,1.0194687114975127,70.95120632290939,0.0907418963413485
2025-01-01 03:00:00,0.6589768615967082,0.7351805959153759,1.0131132185943017,73.82822921003716,0.0907418963413485
2025-01-01 03:00:10,0.6835725973859501,0.5389128882887751,0.5942774543616856,76.58380338154574,0.0907418963413485
2025-01-01 03:00:20,0.7676477317477494,0.6594183480703999,1.4568772735373634,86.0031299956664,0.0914899065250155
2025-01-01 03:00:30,0.6034260819797205,0.6180305485046492,0.5988985664838984,67.60461814056511,0.0914899065250155
2025-01-01 03:00:40,0.6918923567127848,0.5988152997225836,1.225980784847263,77.51590454374072,0.0838813236326849
2025-01-01 03:00:50,0.5738765216308519,0.579848817562472,1.0819303415935237,64.29404406485921,0.0838813236326849
2025-01-01 03:01:00,0.8574046465714878,0.6376381039509,1.260745526073332,96.05901278453464,0.0935450420873175
2025-01-01 03:01:10,0.874120545120561,1.0,1.4579544633804058,97.93177230228532,0.0974635824228476
2025-01-01 03:01:20,0.7039671553157884,0.6507608801706479,1.055013128308031,78.86870014382835,0.0974635824228476
2025-01-01 03:01:30,0.6548335669192806,0.4633531535977748,0.8489600027625201,73.36403672171721,0.0974635824228476
2025-01-01 03:01:40,0.8125095633201941,0.7792852409235113,0.5980228793149364,91.02920872032352,0.0974635824228476
2025-01-01 03:01:50,0.5741098546756787,0.6679649946500088,0.9563565474430753,64.32018544632442,0.0974635824228476
2025-01-01 03:02:00,0.8646678321501146,0.9974439029497071,0.742488327205563,96.8727410972323,0.097667014501022
2025-01-01 03:02:10,0.7417999630233032,0.5999977036711154,1.0664192540887893,83.1072847768637,0.0954118580030051
2025-01-01 03:02:20,0.7690502830906482,0.8482741210651761,1.380097434374533,86.16026431715302,0.0954118580030051
2025-01-01 03:02:30,0.7721582948642358,0.5662692569485701,1.0678042770470004,86.50846926785788,0.0954118580030051
2025-01-01 03:02:40,0.699209167242482,0.6485615855142995,1.442337439484275,78.3356407080182,0.0942816731398887
2025-01-01 03:02:50,0.8263544001767783,0.6996646867866494,1.28141119720405,92.58030990215684,0.0957996332984634
2025-01-01 03:03:00,0.8084703874252276,0.7615604447376662,0.9298744612716077,90.57668114132676,0.0920794027119493
2025-01-01 03:03:10,0.6946660013604756,0.8092195933860423,1.045222680222984,77.82664879703778,0.0920794027119493
2025-01-01 03:03:20,0.8368751582357844,0.692510173962483,1.6659947681642802,93.75899914408504,0.0934643268336029
2025-01-01 03:03:30,0.7070790642793704,0.7010493585553274,0.7004233776113473,79.21734171477429,0.0934643268336029
2025-01-01 03:03:40,0.7351856181250354,0.8318312693665674,1.193387032142141,82.36624909005621,0.0934643268336029
2025-01-01 03:03:50,0.508610641683363,0.4033964564379921,1.0840889326570997,56.98200531939736,0.0929634196433954
2025-01-01 03:04:00,0.8811484927295578,0.9844387364484237,1.437271281846884,98.71914581597127,0.0974791091479997
2025-01-01 03:04:10,0.6625018257747963,0.7238185534114158,1.0074586100916356,74.22314726932454,0.0974791091479997
2025-01-01 03:04:20,0.8007826536398198,0.5716583408046569,0.8829349523482668,89.71538872714457,0.0964682065437645
2025-01-01 03:04:30,0.6446526882472373,0.5960697228616634,1.0836428228055863,72.22342574132865,0.0964682065437645
2025-01-01 03:04:40,0.7232243090537985,0.6008566040920447,0.9878488582454286,81.02616824772792,0.0964682065437645
2025-01-01 03:04:50,0.7705873835014331,0.5509223247896065,0.8767796114752551,86.33247279374703,0.0964682065437645
2025-01-01 03:05:00,0.6491646044974264,0.5792295874796924,1.1779458467140178,72.72891661135455,0.0888696597437951
2025-01-01 03:05:10,0.6601995876665365,0.6388357110675325,0.8455590541792086,73.96521687349723,0.0888696597437951
2025-01-01 03:05:20,0.4985811376206352,0.3648544712683406,0.4600359402286214,55.858353537433544,0.0850058966572422
2025-01-01 03:05:30,0.8239391745126101,0.6624582031677081,0.7444675254777581,92.30972098725,0.0908154089388742
2025-01-01 03:05:40,0.6484448134183026,0.6065463208716846,1.3944239923060668,72.64827508375352,0.0908154089388742
2025-01-01 03:05:50,0.6508828297689246,0.5182142049587868,1.125471913548963,72.92141734479651,0.0877235949588118
2025-01-01 03:06:00,0.63925838873737,0.6353864956493717,0.8936014336883201,71.61907738882792,0.0877235949588118
2025-01-01 03:06:10,0.8042167507935002,0.8947980059307291,0.7003297814537812,90.100126532926,0.091757322373669
2025-01-01 03:06:20,0.6904997739092161,0.7755254355001298,0.634221066832293,77.35988704387478,0.091757322373669
2025-01-01 03:06:30,0.6830624029858073,0.5799598869807999,0.7357994891732305,76.5266439404325,0.0869150666606632
2025-01-01 03:06:40,0.6350697512532727,0.6871371698989837,0.8993845563266482,71.149804935916,0.0869150666606632
2025-01-01 03:06:50,0.6440339495271699,0.6064830967265492,1.3331255552017218,72.15410557743765,0.0869150666606632
2025-01-01 03:07:00,0.6528392937973311,0.604992901872178,0.6582355443064,73.14060906934417,0.0869150666606632
2025-01-01 03:07:10,0.6643579424253112,0.46623679800237794,0.7153328497867667,74.43109661246649,0.0771515762680142
2025-01-01 03:07:20,0.639175967642921,0.4716962611102609,1.1305231268160498,71.60984337196429,0.076002757108441
2025-01-01 03:07:30,0.5950803425317487,0.4991348759741358,0.8339252258423733,66.66960630509767,0.0741084747266859
2025-01-01 03:07:40,0.7067528769275918,0.7544635903059304,1.2758007346943476,79.18079743533757,0.0779933722296198
2025-01-01 03:07:50,0.7653320647992572,0.7606241054884582,1.454440285639611,85.74369510468534,0.0841029706873484
2025-01-01 03:08:00,0.5852672996488741,0.45019223854951945,0.5859912177848767,65.57020567144058,0.0841029706873484
2025-01-01 03:08:10,0.6437772786493108,0.7608452097348104,0.816281361639573,72.12534955047154,0.0841029706873484
2025-01-01 03:08:20,0.7363537045284015,0.5221947667370526,0.8774368553080675,82.49711521867246,0.0849320501331821
2025-01-01 03:08:30,0.6203176598228126,0.5688366775142587,0.6317573742791971,69.49705982311116,0.0849320501331821
2025-01-01 03:08:40,0.7149162789702854,0.7303835876908039,1.1075075199294588,80.09538116697475,0.0849320501331821
2025-01-01 03:08:50,0.7732871869924497,0.6219157553924659,1.0189673446707381,86.63494428033894,0.0856004870149223
2025-01-01 03:09:00,0.6503115041385281,0.6432812480799442,1.3475965504474725,72.85740908888859,0.0856004870149223
2025-01-01 03:09:10,0.8382002547118168,0.7009585263545697,1.1299160191631343,93.90745583818033,0.0920893279487199
2025-01-01 03:09:20,0.5490147049090858,0.44218928981718375,0.581648870089207,61.50865961438694,0.0920893279487199
2025-01-01 03:09:30,0.6925745497798886,0.7632577730297688,1.1522893587990637,77.59233379195682,0.0920893279487199
2025-01-01 03:09:40,0.6945849574966082,0.7259163005908329,1.4187307011020325,77.8175690776935,0.0920893279487199
2025-01-01 03:09:50,0.8386445398725896,0.9492930268035267,1.8675078828410305,93.9572311620129,0.0939447873310547
2025-01-01 03:10:00,0.6796490747027422,0.5288712797642344,0.7979461793331685,76.14423296739676,0.0939447873310547
2025-01-01 03:10:10,0.769593823667936,0.7822647894821779,1.3472942125622185,86.22115968490195,0.0920232132927351
2025-01-01 03:10:20,0.8655022419639223,0.8674496603138842,1.289216083186027,96.9662238924243,0.0962139757098214
2025-01-01 03:10:30,0.7834226707456402,0.6505702017669451,0.5043303063852398,87.77046945776635,0.0962139757098214
2025-01-01 03:10:40,0.757735469278304,0.8401935298606366,0.9458677890995284,84.89261333228752,0.0962139757098214
2025-01-01 03:10:50,0.8260900493072251,0.9785170105946961,0.5260767480365977,92.55069345015887,0.0958623412818579
2025-01-01 03:11:00,0.7949750582528076,0.5851727817617387,0.9286409555401313,89.06473692375258,0.0958623412818579
2025-01-01 03:11:10,0.803983247273266,0.6111168436146375,0.7865991949354616,90.0739660523115,0.0958623412818579
2025-01-01 03:11:20,0.7980226780231398,0.8926649113368194,1.0664401542511242,89.40617587868635,0.091931511600697
2025-01-01 03:11:30,0.8650184309719038,0.821110055585156,0.8884958344013765,96.91202030669211,0.0958216885925588
2025-01-01 03:11:40,0.6401139897157844,0.6312369251330164,1.3719208102162044,71.7149343283169,0.0958216885925588
2025-01-01 03:11:50,0.6743075982357702,0.7907755892809848,0.5128363316504132,75.54580262498973,0.0952025067430969
2025-01-01 03:12:00,0.7839099139176615,0.7385700274709501,1.3324620023078093,87.82505756651702,0.0952025067430969
2025-01-01 03:12:10,0.6758198033003567,0.6259672504566413,1.422477747195877,75.71522196067075,0.0950355591996906
2025-01-01 03:12:20,0.6920590728918643,0.7574898703406588,0.5154419892260189,77.53458252926555,0.0946402796216483
2025-01-01 03:12:30,0.8324328949745746,0.7478551217588725,0.8525404971318218,93.26131182094404,0.0919022482573372
2025-01-01 03:12:40,0.6604083849006205,0.514803239804683,0.7619207436315727,73.98860939447135,0.0919022482573372
2025-01-01 03:12:50,0.7770256885783912,0.8502342500829649,0.8397151211250308,87.05378592421732,0.0919022482573372
2025-01-01 03:13:00,0.7715561243770269,0.7636136465311552,1.4511440934365845,86.44100531981354,0.0917094303467623
2025-01-01 03:13:10,0.6184721306228393,0.44433726713261973,0.5863371953501507,69.29029664107878,0.0917094303467623
2025-01-01 03:13:20,0.7233663205660931,0.8460108809929509,0.735589957007565,81.04207845503738,0.0917094303467623
2025-01-01 03:13:30,0.6671619919971875,0.5924440864035382,0.38111735918501743,74.74524727021065,0.0869005907731163
2025-01-01 03:13:40,0.677777503747311,0.6569459846798835,0.6731005957876628,75.93455220691358,0.0869005907731163
2025-01-01 03:13:50,0.7604281809763708,0.730483663381969,1.52563022568368,85.19429029247658,0.0861293265629793
2025-01-01 03:14:00,0.5844086187944028,0.6519540696706684,1.2524395996920812,65.47400367917551,0.0841562373331167
2025-01-01 03:14:10,0.6994509649939796,0.7226057048194315,0.5323171001529113,78.36273042976774,0.0841562373331167
2025-01-01 03:14:20,0.7489236813102192,0.7526577814945393,0.49442767454015224,83.90538792306496,0.0848720647001236
2025-01-01 03:14:30,0.8379618892748547,0.6324851933709554,0.8466776111916652,93.8807506545216,0.0917091355640103
2025-01-01 03:14:40,0.5869686724546938,0.4726466345470055,1.0223728115712034,65.76081834511689,0.0917091355640103
2025-01-01 03:14:50,0.5936672897761825,0.5748808348474089,0.4574481871763256,66.51129546172294,0.0913869099716574
2025-01-01 03:15:00,0.6900386268324913,0.5063304515773648,0.9941201625457462,77.30822260151865,0.0913869099716574
2025-01-01 03:15:10,0.7086282354293756,0.8376810039234034,1.3532625197073567,79.39090253217695,0.0913869099716574
2025-01-01 03:15:20,0.7989857926176483,0.5737995220725388,1.0889689500501987,89.51407806643029,0.0927890825074987
2025-01-01 03:15:30,0.7546770215107023,0.5767060247385166,1.3863808132816857,84.54996126668038,0.0882730488664928
2025-01-01 03:15:40,0.6587892546408028,0.6458476825584286,0.7132655349525407,73.80721073404938,0.0882730488664928
2025-01-01 03:15:50,0.6086531689981152,0.4616732192306335,0.6312256010761645,68.19023290336543,0.0882730488664928
2025-01-01 03:16:00,0.7460274869560628,0.6256038132542491,1.4552467220970977,83.58091385868373,0.0882730488664928
2025-01-01 03:16:10,0.9644622195678395,0.908010220114153,0.9325250250843442,108.05316841951972,0.1034183958312473
2025-01-01 03:16:20,0.6757274485239906,0.723055673206628,0.5577754431849773,75.70487502742384,0.1021773666313098
2025-01-01 03:16:30,0.683012419888155,0.6343103849017112,1.1109146856140482,76.5210441025548,0.1019351047793107
2025-01-01 03:16:40,0.717712989290691,0.5196033935551556,1.0899402379922976,80.4087095743921,0.1019351047793107
2025-01-01 03:16:50,0.6542795937022369,0.7183200577538358,0.8012416042427863,73.3019725370279,0.1019351047793107
2025-01-01 03:17:00,0.6858971314794305,0.48829140597046605,0.46013792910588314,76.84423169983933,0.1011420537082378
2025-01-01 03:17:10,0.4730440846297447,0.39603549423179363,0.7446495752968764,52.99731924103641,0.0795175901057539
